node,reason,blocked_robot_seconds
G7_3,reservation_path_wait,64.64999999999847
G7_4,reservation_path_wait,5.799999999999987
G7_8,reservation_path_wait,36.300000000000075
G7_9,reservation_path_wait,45.649999999999544
G8_11,reservation_path_wait,153.50000000000065
G8_13,reservation_path_wait,18.800000000000132
G8_14,reservation_path_wait,2.5999999999999988
G8_15,reservation_path_wait,5.449999999999989
G8_16,reservation_path_wait,673.9499999999348
G8_17,reservation_path_wait,396.45000000005587
G8_2,reservation_path_wait,1.4000000000000006
G8_20,reservation_path_wait,1477.8499999992036
G8_3,reservation_path_wait,23.050000000000193
G8_8,reservation_path_wait,1.0000000000000002
G9_10,reservation_path_wait,15.250000000000082
G9_11,reservation_path_wait,370.75000000005
G9_13,reservation_path_wait,0.8000000000000002
G9_14,reservation_path_wait,0.7000000000000001
G9_15,reservation_path_wait,36.300000000000075
G9_16,reservation_path_wait,1286.249999999378
G9_17,reservation_path_wait,512.0000000000821
G9_2,reservation_path_wait,4.99999999999999
G9_20,reservation_path_wait,744.7999999998704
G9_3,reservation_path_wait,39.69999999999988
G9_7,reservation_path_wait,2.25
G9_8,reservation_path_wait,1.5000000000000007
G9_9,reservation_path_wait,5.899999999999987
