node,reason,blocked_robot_seconds
G5_16,reservation_path_wait,1117.1499999995317
G5_17,reservation_path_wait,554.1500000000437
G5_7,reservation_path_wait,0.49999999999999994
G5_8,reservation_path_wait,0.3
G5_9,reservation_path_wait,3.099999999999997
G6_10,reservation_path_wait,1.4500000000000006
G6_11,reservation_path_wait,165.75000000000344
G6_12,reservation_path_wait,5.699999999999988
G6_13,reservation_path_wait,12.450000000000042
G6_14,reservation_path_wait,28.350000000000268
G6_15,reservation_path_wait,30.150000000000293
G6_16,reservation_path_wait,2849.600000001601
G6_17,reservation_path_wait,2404.0999999999804
G6_18,reservation_path_wait,440.85000000006596
G6_19,reservation_path_wait,233.3500000000188
G6_20,reservation_path_wait,74.5999999999979
G6_8,reservation_path_wait,1.900000000000001
G6_9,reservation_path_wait,3.399999999999996
G7_10,reservation_path_wait,109.14999999999594
G7_11,reservation_path_wait,1666.7999999990318
G7_12,reservation_path_wait,404.9500000000578
G7_13,reservation_path_wait,657.2999999999499
G7_14,reservation_path_wait,1444.399999999234
G7_15,reservation_path_wait,898.4499999997306
G7_16,reservation_path_wait,4750.950000008518
G7_17,reservation_path_wait,1704.2499999989977
G7_3,reservation_path_wait,52.94999999999913
G7_4,reservation_path_wait,6.449999999999985
G7_5,reservation_path_wait,3.2999999999999963
G7_6,reservation_path_wait,1.1000000000000003
G7_8,reservation_path_wait,39.04999999999992
G7_9,reservation_path_wait,40.94999999999981
G8_11,reservation_path_wait,791.8999999998275
G8_12,reservation_path_wait,8.199999999999982
G8_13,reservation_path_wait,69.3999999999982
G8_14,reservation_path_wait,93.89999999999681
G8_15,reservation_path_wait,31.100000000000307
G8_16,reservation_path_wait,3846.850000005229
G8_17,reservation_path_wait,1379.549999999293
G8_20,reservation_path_wait,1390.8999999992827
G8_3,reservation_path_wait,2.549999999999999
G8_5,reservation_path_wait,1.5500000000000007
G8_6,reservation_path_wait,0.9000000000000002
G8_8,reservation_path_wait,6.849999999999984
G9_10,reservation_path_wait,2.549999999999999
G9_11,reservation_path_wait,921.8499999997093
